N,K,S,diameter,averageShortestPathLength,edges
1168,5,C(1168;1;37;50;281;409),6,4.1748071979434451,5840
1168,5,C(1168;1;83;223;270;345),6,4.1748071979434451,5840
1168,5,C(1168;1;197;221;453;538),6,4.1748071979434451,5840
1168,5,C(1168;1;297;334;477;529),6,4.1748071979434451,5840
