N,K,S,diameter,averageShortestPathLength,edges
837,5,C(837;1;19;187;300;308),5,3.8660287081339715,4185
837,5,C(837;1;44;142;160;192),5,3.8660287081339715,4185
837,5,C(837;1;68;336;356;388),5,3.8660287081339715,4185
837,5,C(837;1;94;112;258;343),5,3.8660287081339715,4185
