N,K,S,diameter,averageShortestPathLength,edges
2194,5,C(2194;1;41;150;239;700),7,4.8198814409484720,10970
2194,5,C(2194;1;107;304;692;755),7,4.8198814409484720,10970
2194,5,C(2194;1;459;836;927;976),7,4.8198814409484720,10970
