N,K,S,diameter,averageShortestPathLength,edges
2326,5,C(2326;1;19;147;417;1138),7,4.8817204301075270,11630
2326,5,C(2326;1;39;622;669;859),7,4.8817204301075270,11630
2326,5,C(2326;1;269;459;525;910),7,4.8817204301075270,11630
2326,5,C(2326;1;375;672;835;857),7,4.8817204301075270,11630
