N,K,S,diameter,averageShortestPathLength,edges
1585,5,C(1585;1;47;538;597;664),6,4.4873737373737370,7925
1585,5,C(1585;1;54;102;284;377),6,4.4873737373737370,7925
1585,5,C(1585;1;56;458;586;607),6,4.4873737373737370,7925
1585,5,C(1585;1;74;187;202;308),6,4.4873737373737370,7925
1585,5,C(1585;1;178;492;499;651),6,4.4873737373737370,7925
