N,K,S,diameter,averageShortestPathLength,edges
2173,5,C(2173;1;55;155;814;1000),7,4.8057090239410680,10865
2173,5,C(2173;1;76;179;515;576),7,4.8057090239410680,10865
2173,5,C(2173;1;79;772;793;884),7,4.8057090239410680,10865
2173,5,C(2173;1;177;729;981;1045),7,4.8057090239410680,10865
2173,5,C(2173;1;522;558;622;798),7,4.8057090239410680,10865
