N,K,S,diameter,averageShortestPathLength,edges
979,5,C(979;1;21;91;191;368),6,4.0040899795501019,4895
979,5,C(979;1;24;104;141;481),6,4.0040899795501019,4895
979,5,C(979;1;41;118;185;403),6,4.0040899795501019,4895
979,5,C(979;1;127;273;301;312),6,4.0040899795501019,4895
979,5,C(979;1;204;224;322;373),6,4.0040899795501019,4895
