N,K,S,diameter,averageShortestPathLength,edges
1245,5,C(1245;1;15;99;162;529),6,4.2395498392282960,6225
1245,5,C(1245;1;82;105;120;378),6,4.2395498392282960,6225
1245,5,C(1245;1;105;120;167;369),6,4.2395498392282960,6225
1245,5,C(1245;1;120;198;294;506),6,4.2395498392282960,6225
1245,5,C(1245;1;175;288;310;540),6,4.2395498392282960,6225
