N,K,S,diameter,averageShortestPathLength,edges
210,5,C(210;1;21;24;36;52),4,2.7416267942583734,1050
210,5,C(210;1;21;57;90;103),4,2.7416267942583734,1050
210,5,C(210;1;52;66;69;99),4,2.7416267942583734,1050
210,5,C(210;1;53;60;63;81),4,2.7416267942583734,1050
