N,K,S,diameter,averageShortestPathLength,edges
1420,5,C(1420;1;25;82;209;433),6,4.3742071881606766,7100
1420,5,C(1420;1;95;231;482;623),6,4.3742071881606766,7100
1420,5,C(1420;1;105;174;223;253),6,4.3742071881606766,7100
