N,K,S,diameter,averageShortestPathLength,edges
801,5,C(801;1;14;213;259;337),5,3.8275000000000001,4005
801,5,C(801;1;23;107;164;312),5,3.8275000000000001,4005
801,5,C(801;1;42;262;286;382),5,3.8275000000000001,4005
801,5,C(801;1;65;167;209;327),5,3.8275000000000001,4005
