N,K,S,diameter,averageShortestPathLength,edges
1112,5,C(1112;1;27;207;250;299),6,4.1251125112511255,5560
1112,5,C(1112;1;41;331;427;462),6,4.1251125112511255,5560
1112,5,C(1112;1;74;125;231;435),6,4.1251125112511255,5560
1112,5,C(1112;1;174;217;363;453),6,4.1251125112511255,5560
