N,K,S,diameter,averageShortestPathLength,edges
1362,5,C(1362;1;217;265;297;460),6,4.3277002204261574,6810
1362,5,C(1362;1;221;261;287;490),6,4.3277002204261574,6810
1362,5,C(1362;1;295;447;500;541),6,4.3277002204261574,6810
