N,K,S,diameter,averageShortestPathLength,edges
200,5,C(200;1;33;61;82;96),4,2.7035175879396984,1000
200,5,C(200;1;38;53;59;64),4,2.7035175879396984,1000
200,5,C(200;1;46;83;88;97),4,2.7035175879396984,1000
