N,K,S,diameter,averageShortestPathLength,edges
2575,5,C(2575;1;47;595;926;982),7,4.9883449883449886,12875
2575,5,C(2575;1;80;253;357;926),7,4.9883449883449886,12875
2575,5,C(2575;1;118;396;685;1118),7,4.9883449883449886,12875
2575,5,C(2575;1;458;590;767;1281),7,4.9883449883449886,12875
