N,K,S,diameter,averageShortestPathLength,edges
1526,5,C(1526;1;15;215;250;589),6,4.4491803278688522,7630
1526,5,C(1526;1;47;57;516;671),6,4.4491803278688522,7630
1526,5,C(1526;1;141;407;492;523),6,4.4491803278688522,7630
1526,5,C(1526;1;213;291;487;498),6,4.4491803278688522,7630
