N,K,S,diameter,averageShortestPathLength,edges
2313,5,C(2313;1;33;235;448;845),7,4.8762975778546709,11565
2313,5,C(2313;1;129;428;697;850),7,4.8762975778546709,11565
2313,5,C(2313;1;254;384;791;1063),7,4.8762975778546709,11565
2313,5,C(2313;1;323;424;906;1015),7,4.8762975778546709,11565
