N,K,S,diameter,averageShortestPathLength,edges
2266,5,C(2266;1;43;788;848;941),7,4.8512141280353198,11330
2266,5,C(2266;1;90;431;537;586),7,4.8512141280353198,11330
2266,5,C(2266;1;347;494;527;598),7,4.8512141280353198,11330
2266,5,C(2266;1;362;384;548;617),7,4.8512141280353198,11330
2266,5,C(2266;1;482;617;980;1002),7,4.8512141280353198,11330
