N,K,S,diameter,averageShortestPathLength,edges
2204,5,C(2204;1;193;284;404;649),7,4.8252383113935542,11020
2204,5,C(2204;1;424;837;925;980),7,4.8252383113935542,11020
2204,5,C(2204;1;761;828;849;880),7,4.8252383113935542,11020
