N,K,S,diameter,averageShortestPathLength,edges
1952,5,C(1952;1;21;485;881;896),6,4.7027165556125068,9760
1952,5,C(1952;1;51;93;209;608),6,4.7027165556125068,9760
1952,5,C(1952;1;113;149;256;421),6,4.7027165556125068,9760
1952,5,C(1952;1;131;352;495;813),6,4.7027165556125068,9760
