Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
893;C(893, 1, 84);21;14.09417;184;1786
893;C(893, 1, 202);21;14.09417;184;1786
893;C(893, 42, 446);21;14.09417;184;1786
893;C(893, 19, 446);21;14.09417;184;1786
893;C(893, 101, 446);21;14.09417;184;1786
