Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
853;C(853, 1, 129);21;13.76995;163;1706
853;C(853, 1, 324);21;13.76995;163;1706
853;C(853, 162, 426);21;13.76995;163;1706
853;C(853, 362, 426);21;13.76995;163;1706
