Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
689;C(689, 1, 146);19;12.37209;89;1378
689;C(689, 1, 269);19;12.37209;89;1378
689;C(689, 1, 242);19;12.37209;89;1378
689;C(689, 73, 344);19;12.37209;89;1378
689;C(689, 121, 344);19;12.37209;89;1378
689;C(689, 210, 344);19;12.37209;89;1378
