Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
559;C(559, 1, 36);17;11.15054;52;1118
559;C(559, 1, 264);17;11.15054;52;1118
559;C(559, 18, 279);17;11.15054;52;1118
559;C(559, 132, 279);17;11.15054;52;1118
