Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
671;C(671, 1, 105);18;12.21493;82;1342
671;C(671, 1, 262);18;12.21493;82;1342
671;C(671, 131, 335);18;12.21493;82;1342
671;C(671, 283, 335);18;12.21493;82;1342
