Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
563;C(563, 1, 177);17;11.19217;48;1126
563;C(563, 1, 264);17;11.19217;48;1126
563;C(563, 132, 281);17;11.19217;48;1126
563;C(563, 193, 281);17;11.19217;48;1126
