Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
577;C(577, 1, 33);17;11.33333;53;1154
577;C(577, 1, 35);17;11.33333;53;1154
577;C(577, 271, 288);17;11.33333;53;1154
577;C(577, 272, 288);17;11.33333;53;1154
