Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
581;C(581, 1, 204);17;11.37241;53;1162
581;C(581, 1, 225);17;11.37241;53;1162
581;C(581, 102, 290);17;11.37241;53;1162
581;C(581, 178, 290);17;11.37241;53;1162
