Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
887;C(887, 1, 120);21;14.0474;181;1774
887;C(887, 1, 170);21;14.0474;181;1774
887;C(887, 60, 443);21;14.0474;181;1774
887;C(887, 85, 443);21;14.0474;181;1774
