Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
571;C(571, 1, 106);17;11.27368;51;1142
571;C(571, 1, 167);17;11.27368;51;1142
571;C(571, 53, 285);17;11.27368;51;1142
571;C(571, 202, 285);17;11.27368;51;1142
