Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
789;C(789, 1, 82);20;13.24873;131;1578
789;C(789, 1, 165);20;13.24873;131;1578
789;C(789, 1, 356);20;13.24873;131;1578
789;C(789, 41, 394);20;13.24873;131;1578
789;C(789, 178, 394);20;13.24873;131;1578
789;C(789, 312, 394);20;13.24873;131;1578
