Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
777;C(777, 1, 271);20;13.14433;135;1554
777;C(777, 1, 367);20;13.14433;135;1554
777;C(777, 21, 388);20;13.14433;135;1554
777;C(777, 205, 388);20;13.14433;135;1554
777;C(777, 253, 388);20;13.14433;135;1554
