Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
637;C(637, 1, 76);18;11.90566;72;1274
637;C(637, 1, 176);18;11.90566;72;1274
637;C(637, 1, 151);18;11.90566;72;1274
637;C(637, 1, 135);18;11.90566;72;1274
637;C(637, 38, 318);18;11.90566;72;1274
637;C(637, 88, 318);18;11.90566;72;1274
637;C(637, 251, 318);18;11.90566;72;1274
637;C(637, 243, 318);18;11.90566;72;1274
