Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
1019;C(1019, 1, 140);23;15.04715;271;2038
1019;C(1019, 1, 444);23;15.04715;271;2038
1019;C(1019, 70, 509);23;15.04715;271;2038
1019;C(1019, 222, 509);23;15.04715;271;2038
