Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
733;C(733, 1, 109);19;12.77049;107;1466
733;C(733, 1, 269);19;12.77049;107;1466
733;C(733, 232, 366);19;12.77049;107;1466
733;C(733, 312, 366);19;12.77049;107;1466
