Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(160; 1, 14, 34)";5;3,61635;480;11706745
"C(160; 1, 17, 28)";5;3,61635;480;11706745
"C(160; 1, 22, 30)";5;3,61635;480;11706745
"C(160; 1, 36, 47)";5;3,61635;480;11706745
