Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(221; 1, 12, 68)";6;4,05455;663;44608245
"C(221; 1, 12, 95)";6;4,05455;663;44608245
"C(221; 1, 42, 107)";6;4,05455;663;44608245
"C(221; 1, 68, 92)";6;4,05455;663;44608245
"C(221; 1, 92, 100)";6;4,05455;663;44608245
