Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(194; 1, 12, 82)";6;3,88083;582;24276146
"C(194; 1, 20, 90)";6;3,88083;582;24276146
"C(194; 1, 52, 80)";6;3,88083;582;24276146
"C(194; 1, 60, 93)";6;3,88083;582;24276146
"C(194; 1, 73, 82)";6;3,88083;582;24276146
