Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(33; 1, 4, 10)";3;2,0625;99;4872
"C(33; 1, 5, 8)";3;2,0625;99;4872
"C(33; 1, 5, 13)";3;2,0625;99;4872
"C(33; 1, 6, 10)";3;2,0625;99;4872
"C(33; 1, 7, 10)";3;2,0625;99;4872
"C(33; 1, 9, 13)";3;2,0625;99;4872
"C(33; 1, 10, 15)";3;2,0625;99;4872
