Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(49; 1, 7, 11)";3;2,375;147;32859
"C(49; 1, 7, 19)";3;2,375;147;32859
"C(49; 1, 8, 11)";3;2,375;147;32859
"C(49; 1, 9, 14)";3;2,375;147;32859
"C(49; 1, 9, 23)";3;2,375;147;32859
"C(49; 1, 18, 21)";3;2,375;147;32859
