Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(61; 1, 10, 16)";4;2,56667;183;88778
"C(61; 1, 13, 19)";4;2,56667;183;88778
"C(61; 1, 14, 22)";4;2,56667;183;88778
"C(61; 1, 16, 25)";4;2,56667;183;88778
"C(61; 1, 21, 26)";4;2,56667;183;88778
"C(61; 1, 22, 29)";4;2,56667;183;88778
