Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(351; 1, 13, 128)";7;4,74857;1053;4761662
"C(351; 1, 52, 85)";7;4,74857;1053;4761662
"C(351; 1, 80, 99)";7;4,74857;1053;4761662
"C(351; 1, 126, 136)";7;4,74857;1053;4761662
