Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(154; 1, 8, 58)";5;3,56209;462;7240363
"C(154; 1, 14, 36)";5;3,56209;462;7240363
"C(154; 1, 20, 70)";5;3,56209;462;7240363
"C(154; 1, 56, 64)";5;3,56209;462;7240363
