Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(474; 1, 18, 205)";8;5,26216;1422;14375090
"C(474; 1, 36, 58)";8;5,26216;1422;14375090
"C(474; 1, 37, 192)";8;5,26216;1422;14375090
"C(474; 1, 40, 134)";8;5,26216;1422;14375090
