Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(60; 1, 9, 22)";4;2,55932;180;84452
"C(60; 1, 10, 14)";4;2,55932;180;84452
"C(60; 1, 10, 16)";4;2,55932;180;84452
"C(60; 1, 10, 27)";4;2,55932;180;84452
"C(60; 1, 22, 26)";4;2,55932;180;84452
