Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(14; 1, 2, 6)";2;1,53846;42;127
"C(14; 1, 3, 4)";2;1,53846;42;127
"C(14; 1, 3, 6)";2;1,53846;42;127
"C(14; 1, 4, 6)";2;1,53846;42;127
"C(14; 1, 5, 6)";2;1,53846;42;127
