Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(15; 1, 2, 4)";2;1,57143;45;124
"C(15; 1, 3, 4)";2;1,57143;45;124
"C(15; 1, 3, 5)";2;1,57143;45;124
"C(15; 1, 4, 5)";2;1,57143;45;124
"C(15; 1, 4, 6)";2;1,57143;45;124
"C(15; 1, 5, 6)";2;1,57143;45;124
"C(15; 1, 5, 7)";2;1,57143;45;124
