Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(171; 1, 12, 70)";5;3,70588;513;14011071
"C(171; 1, 12, 76)";5;3,70588;513;14011071
"C(171; 1, 13, 45)";5;3,70588;513;14011071
"C(171; 1, 22, 78)";5;3,70588;513;14011071
"C(171; 1, 50, 65)";5;3,70588;513;14011071
