Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(78; 1, 7, 30)";4;2,80519;234;292640
"C(78; 1, 12, 17)";4;2,80519;234;292640
"C(78; 1, 18, 28)";4;2,80519;234;292640
"C(78; 1, 23, 36)";4;2,80519;234;292640
