Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(80; 1, 6, 21)";4;2,83544;240;325998
"C(80; 1, 6, 22)";4;2,83544;240;325998
"C(80; 1, 8, 34)";4;2,83544;240;325998
"C(80; 1, 10, 37)";4;2,83544;240;325998
"C(80; 1, 13, 30)";4;2,83544;240;325998
"C(80; 1, 13, 36)";4;2,83544;240;325998
"C(80; 1, 19, 34)";4;2,83544;240;325998
"C(80; 1, 28, 37)";4;2,83544;240;325998
