Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(16; 1, 2, 6)";2;1,6;48;255
"C(16; 1, 3, 4)";2;1,6;48;255
"C(16; 1, 4, 5)";2;1,6;48;255
"C(16; 1, 4, 6)";2;1,6;48;255
"C(16; 1, 4, 7)";2;1,6;48;255
"C(16; 1, 6, 7)";2;1,6;48;255
