"C(98; 1, 13)";7;4,69072;196;48979
"C(98; 1, 15)";7;4,69072;196;48979
"C(98; 1, 27)";7;4,69072;196;48979
"C(98; 1, 29)";7;4,69072;196;48979
"C(98; 1, 36)";7;4,69072;196;48979
"C(98; 1, 41)";7;4,69072;196;48979
"C(98; 1, 43)";7;4,69072;196;48979
