"C(202; 1, 14, 60)";6;3,92537;606;26841862
"C(202; 1, 26, 92)";6;3,92537;606;26841862
"C(202; 2, 11, 84)";6;3,92537;606;26841862
"C(202; 3, 22, 42)";6;3,92537;606;26841862
"C(202; 4, 26, 27)";6;3,92537;606;26841862
"C(202; 4, 39, 48)";6;3,92537;606;26841862
"C(202; 4, 43, 46)";6;3,92537;606;26841862
"C(202; 6, 33, 50)";6;3,92537;606;26841862
"C(202; 7, 16, 98)";6;3,92537;606;26841862
"C(202; 7, 20, 38)";6;3,92537;606;26841862
"C(202; 8, 23, 96)";6;3,92537;606;26841862
"C(202; 8, 57, 68)";6;3,92537;606;26841862
"C(202; 9, 66, 76)";6;3,92537;606;26841862
"C(202; 10, 16, 55)";6;3,92537;606;26841862
"C(202; 11, 48, 54)";6;3,92537;606;26841862
"C(202; 12, 64, 73)";6;3,92537;606;26841862
"C(202; 13, 16, 66)";6;3,92537;606;26841862
"C(202; 13, 20, 28)";6;3,92537;606;26841862
"C(202; 14, 15, 34)";6;3,92537;606;26841862
"C(202; 16, 18, 71)";6;3,92537;606;26841862
"C(202; 17, 38, 52)";6;3,92537;606;26841862
"C(202; 18, 59, 96)";6;3,92537;606;26841862
"C(202; 19, 64, 72)";6;3,92537;606;26841862
"C(202; 20, 67, 72)";6;3,92537;606;26841862
"C(202; 21, 60, 88)";6;3,92537;606;26841862
"C(202; 22, 50, 85)";6;3,92537;606;26841862
"C(202; 22, 81, 86)";6;3,92537;606;26841862
"C(202; 23, 34, 82)";6;3,92537;606;26841862
"C(202; 24, 45, 74)";6;3,92537;606;26841862
"C(202; 24, 69, 86)";6;3,92537;606;26841862
"C(202; 25, 44, 78)";6;3,92537;606;26841862
"C(202; 25, 54, 86)";6;3,92537;606;26841862
"C(202; 28, 36, 53)";6;3,92537;606;26841862
"C(202; 28, 68, 71)";6;3,92537;606;26841862
"C(202; 28, 82, 99)";6;3,92537;606;26841862
"C(202; 29, 42, 54)";6;3,92537;606;26841862
"C(202; 30, 31, 42)";6;3,92537;606;26841862
"C(202; 30, 37, 48)";6;3,92537;606;26841862
"C(202; 30, 44, 61)";6;3,92537;606;26841862
"C(202; 32, 36, 41)";6;3,92537;606;26841862
"C(202; 32, 70, 75)";6;3,92537;606;26841862
"C(202; 33, 40, 58)";6;3,92537;606;26841862
"C(202; 34, 88, 89)";6;3,92537;606;26841862
"C(202; 35, 80, 86)";6;3,92537;606;26841862
"C(202; 36, 97, 98)";6;3,92537;606;26841862
"C(202; 38, 55, 68)";6;3,92537;606;26841862
"C(202; 38, 56, 97)";6;3,92537;606;26841862
"C(202; 39, 60, 84)";6;3,92537;606;26841862
"C(202; 41, 56, 66)";6;3,92537;606;26841862
"C(202; 42, 45, 100)";6;3,92537;606;26841862
"C(202; 43, 84, 94)";6;3,92537;606;26841862
"C(202; 44, 69, 100)";6;3,92537;606;26841862
"C(202; 44, 84, 95)";6;3,92537;606;26841862
"C(202; 46, 51, 88)";6;3,92537;606;26841862
"C(202; 49, 62, 64)";6;3,92537;606;26841862
"C(202; 50, 73, 80)";6;3,92537;606;26841862
"C(202; 52, 53, 66)";6;3,92537;606;26841862
"C(202; 58, 63, 74)";6;3,92537;606;26841862
"C(202; 58, 90, 91)";6;3,92537;606;26841862
"C(202; 62, 65, 100)";6;3,92537;606;26841862
"C(202; 65, 74, 80)";6;3,92537;606;26841862
"C(202; 67, 76, 98)";6;3,92537;606;26841862
"C(202; 76, 90, 93)";6;3,92537;606;26841862
"C(202; 79, 94, 96)";6;3,92537;606;26841862
"C(202; 89, 92, 94)";6;3,92537;606;26841862
