"C(218; 3, 26, 71)";6;4,03687;654;41953219
"C(218; 4, 31, 75)";6;4,03687;654;41953219
"C(218; 5, 9, 78)";6;4,03687;654;41953219
"C(218; 5, 27, 102)";6;4,03687;654;41953219
"C(218; 6, 51, 101)";6;4,03687;654;41953219
"C(218; 7, 12, 93)";6;4,03687;654;41953219
"C(218; 7, 22, 31)";6;4,03687;654;41953219
"C(218; 8, 41, 47)";6;4,03687;654;41953219
"C(218; 11, 50, 103)";6;4,03687;654;41953219
"C(218; 11, 90, 107)";6;4,03687;654;41953219
"C(218; 13, 17, 40)";6;4,03687;654;41953219
"C(218; 13, 67, 72)";6;4,03687;654;41953219
"C(218; 15, 16, 27)";6;4,03687;654;41953219
"C(218; 15, 81, 88)";6;4,03687;654;41953219
"C(218; 19, 53, 96)";6;4,03687;654;41953219
"C(218; 19, 59, 92)";6;4,03687;654;41953219
"C(218; 20, 61, 63)";6;4,03687;654;41953219
"C(218; 21, 36, 61)";6;4,03687;654;41953219
"C(218; 21, 66, 93)";6;4,03687;654;41953219
"C(218; 23, 37, 54)";6;4,03687;654;41953219
"C(218; 24, 77, 95)";6;4,03687;654;41953219
"C(218; 25, 45, 46)";6;4,03687;654;41953219
"C(218; 25, 74, 83)";6;4,03687;654;41953219
"C(218; 29, 35, 60)";6;4,03687;654;41953219
"C(218; 29, 105, 106)";6;4,03687;654;41953219
"C(218; 30, 37, 69)";6;4,03687;654;41953219
"C(218; 32, 55, 79)";6;4,03687;654;41953219
"C(218; 33, 68, 91)";6;4,03687;654;41953219
"C(218; 35, 63, 108)";6;4,03687;654;41953219
"C(218; 39, 51, 98)";6;4,03687;654;41953219
"C(218; 41, 57, 58)";6;4,03687;654;41953219
"C(218; 43, 73, 82)";6;4,03687;654;41953219
"C(218; 43, 97, 104)";6;4,03687;654;41953219
"C(218; 45, 48, 81)";6;4,03687;654;41953219
"C(218; 56, 69, 107)";6;4,03687;654;41953219
"C(218; 57, 59, 70)";6;4,03687;654;41953219
"C(218; 62, 91, 99)";6;4,03687;654;41953219
"C(218; 65, 76, 101)";6;4,03687;654;41953219
"C(218; 67, 77, 86)";6;4,03687;654;41953219
"C(218; 73, 89, 94)";6;4,03687;654;41953219
"C(218; 75, 80, 83)";6;4,03687;654;41953219
"C(218; 87, 97, 100)";6;4,03687;654;41953219
