"C(505; 1, 9, 91)";7;5,40079;1515;19016395
"C(505; 1, 11, 111)";7;5,40079;1515;19016395
"C(505; 1, 46, 56)";7;5,40079;1515;19016395
"C(505; 2, 22, 222)";7;5,40079;1515;1832369680
"C(505; 2, 92, 112)";7;5,40079;1515;1832369680
"C(505; 3, 27, 232)";7;5,40079;1515;1832369680
"C(505; 3, 33, 172)";7;5,40079;1515;1832369680
"C(505; 4, 36, 141)";7;5,40079;1515;1832369680
"C(505; 4, 44, 61)";7;5,40079;1515;1832369680
"C(505; 4, 184, 224)";7;5,40079;1515;1832369680
"C(505; 6, 66, 161)";7;5,40079;1515;1832369680
"C(505; 8, 88, 122)";7;5,40079;1515;1832369680
"C(505; 9, 11, 99)";7;5,40079;1515;1832369680
"C(505; 9, 81, 191)";7;5,40079;1515;1832369680
"C(505; 11, 121, 211)";7;5,40079;1515;1832369680
"C(505; 12, 47, 167)";7;5,40079;1515;1832369680
"C(505; 12, 132, 183)";7;5,40079;1515;1832369680
"C(505; 13, 72, 143)";7;5,40079;1515;1832369680
"C(505; 13, 93, 223)";7;5,40079;1515;1832369680
"C(505; 14, 39, 154)";7;5,40079;1515;1832369680
"C(505; 14, 126, 241)";7;5,40079;1515;1832369680
"C(505; 16, 59, 144)";7;5,40079;1515;1832369680
"C(505; 16, 114, 231)";7;5,40079;1515;1832369680
"C(505; 16, 176, 244)";7;5,40079;1515;1832369680
"C(505; 17, 133, 187)";7;5,40079;1515;1832369680
"C(505; 18, 22, 198)";7;5,40079;1515;1832369680
"C(505; 19, 89, 209)";7;5,40079;1515;1832369680
"C(505; 21, 44, 166)";7;5,40079;1515;1832369680
"C(505; 21, 194, 231)";7;5,40079;1515;1832369680
"C(505; 22, 83, 242)";7;5,40079;1515;1832369680
"C(505; 26, 59, 186)";7;5,40079;1515;1832369680
"C(505; 27, 33, 208)";7;5,40079;1515;1832369680
"C(505; 27, 68, 243)";7;5,40079;1515;1832369680
"C(505; 29, 109, 181)";7;5,40079;1515;1832369680
"C(505; 31, 89, 221)";7;5,40079;1515;1832369680
"C(505; 31, 94, 164)";7;5,40079;1515;1832369680
"C(505; 31, 209, 226)";7;5,40079;1515;1832369680
"C(505; 32, 118, 217)";7;5,40079;1515;1832369680
"C(505; 34, 64, 199)";7;5,40079;1515;1832369680
"C(505; 36, 44, 109)";7;5,40079;1515;1832369680
"C(505; 36, 181, 246)";7;5,40079;1515;1832369680
"C(505; 37, 52, 187)";7;5,40079;1515;1832369680
"C(505; 37, 168, 172)";7;5,40079;1515;1832369680
"C(505; 38, 77, 163)";7;5,40079;1515;1832369680
"C(505; 38, 108, 233)";7;5,40079;1515;1832369680
"C(505; 39, 76, 216)";7;5,40079;1515;1832369680
"C(505; 39, 164, 226)";7;5,40079;1515;1832369680
"C(505; 41, 136, 196)";7;5,40079;1515;1832369680
"C(505; 42, 127, 218)";7;5,40079;1515;1832369680
"C(505; 43, 118, 127)";7;5,40079;1515;1832369680
"C(505; 46, 51, 96)";7;5,40079;1515;1832369680
"C(505; 46, 91, 146)";7;5,40079;1515;1832369680
"C(505; 47, 82, 237)";7;5,40079;1515;1832369680
"C(505; 47, 107, 142)";7;5,40079;1515;1832369680
"C(505; 48, 73, 177)";7;5,40079;1515;1832369680
"C(505; 49, 64, 86)";7;5,40079;1515;1832369680
"C(505; 49, 219, 234)";7;5,40079;1515;1832369680
"C(505; 51, 56, 106)";7;5,40079;1515;1832369680
"C(505; 52, 67, 217)";7;5,40079;1515;1832369680
"C(505; 53, 62, 87)";7;5,40079;1515;1832369680
"C(505; 53, 78, 177)";7;5,40079;1515;1832369680
"C(505; 54, 66, 89)";7;5,40079;1515;1832369680
"C(505; 56, 111, 156)";7;5,40079;1515;1832369680
"C(505; 57, 97, 162)";7;5,40079;1515;1832369680
"C(505; 57, 122, 238)";7;5,40079;1515;1832369680
"C(505; 58, 127, 133)";7;5,40079;1515;1832369680
"C(505; 59, 189, 231)";7;5,40079;1515;1832369680
"C(505; 61, 166, 206)";7;5,40079;1515;1832369680
"C(505; 62, 177, 188)";7;5,40079;1515;1832369680
"C(505; 63, 77, 188)";7;5,40079;1515;1832369680
"C(505; 64, 71, 236)";7;5,40079;1515;1832369680
"C(505; 66, 221, 249)";7;5,40079;1515;1832369680
"C(505; 67, 138, 232)";7;5,40079;1515;1832369680
"C(505; 69, 144, 176)";7;5,40079;1515;1832369680
"C(505; 72, 88, 218)";7;5,40079;1515;1832369680
"C(505; 74, 104, 131)";7;5,40079;1515;1832369680
"C(505; 81, 99, 119)";7;5,40079;1515;1832369680
"C(505; 82, 113, 233)";7;5,40079;1515;1832369680
"C(505; 83, 97, 123)";7;5,40079;1515;1832369680
"C(505; 84, 159, 176)";7;5,40079;1515;1832369680
"C(505; 86, 236, 251)";7;5,40079;1515;1832369680
"C(505; 87, 163, 227)";7;5,40079;1515;1832369680
"C(505; 91, 191, 201)";7;5,40079;1515;1832369680
"C(505; 92, 102, 192)";7;5,40079;1515;1832369680
"C(505; 92, 182, 213)";7;5,40079;1515;1832369680
"C(505; 93, 122, 173)";7;5,40079;1515;1832369680
"C(505; 94, 214, 221)";7;5,40079;1515;1832369680
"C(505; 96, 146, 151)";7;5,40079;1515;1832369680
"C(505; 97, 137, 242)";7;5,40079;1515;1832369680
"C(505; 98, 128, 172)";7;5,40079;1515;1832369680
"C(505; 102, 112, 212)";7;5,40079;1515;1832369680
"C(505; 102, 147, 157)";7;5,40079;1515;1832369680
"C(505; 103, 123, 182)";7;5,40079;1515;1832369680
"C(505; 104, 236, 239)";7;5,40079;1515;1832369680
"C(505; 106, 151, 156)";7;5,40079;1515;1832369680
"C(505; 107, 167, 243)";7;5,40079;1515;1832369680
"C(505; 108, 132, 178)";7;5,40079;1515;1832369680
"C(505; 111, 201, 211)";7;5,40079;1515;1832369680
"C(505; 112, 193, 222)";7;5,40079;1515;1832369680
"C(505; 114, 181, 194)";7;5,40079;1515;1832369680
"C(505; 117, 143, 228)";7;5,40079;1515;1832369680
"C(505; 121, 184, 204)";7;5,40079;1515;1832369680
"C(505; 124, 126, 149)";7;5,40079;1515;1832369680
"C(505; 124, 129, 151)";7;5,40079;1515;1832369680
"C(505; 126, 129, 154)";7;5,40079;1515;1832369680
"C(505; 131, 169, 199)";7;5,40079;1515;1832369680
"C(505; 137, 158, 223)";7;5,40079;1515;1832369680
"C(505; 139, 171, 209)";7;5,40079;1515;1832369680
"C(505; 141, 206, 246)";7;5,40079;1515;1832369680
"C(505; 142, 208, 237)";7;5,40079;1515;1832369680
"C(505; 146, 156, 201)";7;5,40079;1515;1832369680
"C(505; 147, 152, 197)";7;5,40079;1515;1832369680
"C(505; 147, 192, 247)";7;5,40079;1515;1832369680
"C(505; 148, 167, 183)";7;5,40079;1515;1832369680
"C(505; 148, 208, 243)";7;5,40079;1515;1832369680
"C(505; 152, 157, 207)";7;5,40079;1515;1832369680
"C(505; 153, 168, 187)";7;5,40079;1515;1832369680
"C(505; 157, 212, 248)";7;5,40079;1515;1832369680
"C(505; 159, 186, 244)";7;5,40079;1515;1832369680
