"C(226; 2, 24, 31)";6;4,07111;678;48415080
"C(226; 4, 38, 89)";6;4,07111;678;48415080
"C(226; 4, 48, 51)";6;4,07111;678;48415080
"C(226; 6, 56, 77)";6;4,07111;678;48415080
"C(226; 8, 11, 96)";6;4,07111;678;48415080
"C(226; 8, 65, 76)";6;4,07111;678;48415080
"C(226; 10, 18, 53)";6;4,07111;678;48415080
"C(226; 10, 71, 106)";6;4,07111;678;48415080
"C(226; 12, 41, 112)";6;4,07111;678;48415080
"C(226; 12, 73, 82)";6;4,07111;678;48415080
"C(226; 13, 30, 92)";6;4,07111;678;48415080
"C(226; 14, 20, 29)";6;4,07111;678;48415080
"C(226; 16, 17, 74)";6;4,07111;678;48415080
"C(226; 16, 34, 91)";6;4,07111;678;48415080
"C(226; 19, 22, 96)";6;4,07111;678;48415080
"C(226; 22, 38, 111)";6;4,07111;678;48415080
"C(226; 24, 33, 62)";6;4,07111;678;48415080
"C(226; 26, 49, 86)";6;4,07111;678;48415080
"C(226; 27, 42, 52)";6;4,07111;678;48415080
"C(226; 28, 40, 55)";6;4,07111;678;48415080
"C(226; 28, 95, 110)";6;4,07111;678;48415080
"C(226; 30, 54, 67)";6;4,07111;678;48415080
"C(226; 32, 68, 69)";6;4,07111;678;48415080
"C(226; 34, 44, 75)";6;4,07111;678;48415080
"C(226; 35, 46, 100)";6;4,07111;678;48415080
"C(226; 36, 103, 110)";6;4,07111;678;48415080
"C(226; 37, 68, 88)";6;4,07111;678;48415080
"C(226; 40, 72, 99)";6;4,07111;678;48415080
"C(226; 42, 60, 87)";6;4,07111;678;48415080
"C(226; 44, 76, 109)";6;4,07111;678;48415080
"C(226; 45, 64, 70)";6;4,07111;678;48415080
"C(226; 46, 63, 98)";6;4,07111;678;48415080
"C(226; 47, 48, 102)";6;4,07111;678;48415080
"C(226; 50, 78, 97)";6;4,07111;678;48415080
"C(226; 57, 62, 66)";6;4,07111;678;48415080
"C(226; 66, 107, 112)";6;4,07111;678;48415080
"C(226; 70, 81, 100)";6;4,07111;678;48415080
"C(226; 74, 88, 105)";6;4,07111;678;48415080
"C(226; 80, 82, 85)";6;4,07111;678;48415080
"C(226; 83, 104, 108)";6;4,07111;678;48415080
