"C(191; 1, 22, 28)";5;3,88421;573;21561014
"C(191; 1, 26, 36)";5;3,88421;573;21561014
"C(191; 3, 16, 34)";5;3,88421;573;21561014
"C(191; 3, 66, 84)";5;3,88421;573;21561014
"C(191; 3, 78, 83)";5;3,88421;573;21561014
"C(191; 4, 47, 87)";5;3,88421;573;21561014
"C(191; 4, 82, 85)";5;3,88421;573;21561014
"C(191; 5, 7, 37)";5;3,88421;573;21561014
"C(191; 5, 51, 81)";5;3,88421;573;21561014
"C(191; 6, 23, 59)";5;3,88421;573;21561014
"C(191; 6, 25, 35)";5;3,88421;573;21561014
"C(191; 7, 9, 61)";5;3,88421;573;21561014
"C(191; 7, 48, 90)";5;3,88421;573;21561014
"C(191; 8, 17, 94)";5;3,88421;573;21561014
"C(191; 8, 21, 27)";5;3,88421;573;21561014
"C(191; 9, 43, 58)";5;3,88421;573;21561014
"C(191; 9, 48, 89)";5;3,88421;573;21561014
"C(191; 10, 14, 74)";5;3,88421;573;21561014
"C(191; 10, 22, 69)";5;3,88421;573;21561014
"C(191; 10, 29, 89)";5;3,88421;573;21561014
"C(191; 11, 14, 95)";5;3,88421;573;21561014
"C(191; 11, 51, 74)";5;3,88421;573;21561014
"C(191; 12, 50, 70)";5;3,88421;573;21561014
"C(191; 12, 55, 64)";5;3,88421;573;21561014
"C(191; 13, 18, 95)";5;3,88421;573;21561014
"C(191; 13, 44, 86)";5;3,88421;573;21561014
"C(191; 15, 38, 52)";5;3,88421;573;21561014
"C(191; 17, 27, 62)";5;3,88421;573;21561014
"C(191; 17, 39, 60)";5;3,88421;573;21561014
"C(191; 18, 75, 86)";5;3,88421;573;21561014
"C(191; 19, 26, 88)";5;3,88421;573;21561014
"C(191; 19, 36, 41)";5;3,88421;573;21561014
"C(191; 19, 79, 80)";5;3,88421;573;21561014
"C(191; 20, 28, 43)";5;3,88421;573;21561014
"C(191; 20, 44, 53)";5;3,88421;573;21561014
"C(191; 21, 47, 79)";5;3,88421;573;21561014
"C(191; 22, 43, 89)";5;3,88421;573;21561014
"C(191; 23, 25, 64)";5;3,88421;573;21561014
"C(191; 24, 45, 92)";5;3,88421;573;21561014
"C(191; 24, 51, 91)";5;3,88421;573;21561014
"C(191; 24, 63, 81)";5;3,88421;573;21561014
"C(191; 26, 40, 75)";5;3,88421;573;21561014
"C(191; 27, 47, 76)";5;3,88421;573;21561014
"C(191; 29, 48, 65)";5;3,88421;573;21561014
"C(191; 29, 74, 91)";5;3,88421;573;21561014
"C(191; 30, 31, 42)";5;3,88421;573;21561014
"C(191; 30, 76, 87)";5;3,88421;573;21561014
"C(191; 31, 33, 38)";5;3,88421;573;21561014
"C(191; 31, 82, 87)";5;3,88421;573;21561014
"C(191; 32, 59, 60)";5;3,88421;573;21561014
"C(191; 32, 83, 84)";5;3,88421;573;21561014
"C(191; 33, 42, 94)";5;3,88421;573;21561014
"C(191; 34, 54, 67)";5;3,88421;573;21561014
"C(191; 34, 71, 78)";5;3,88421;573;21561014
"C(191; 37, 70, 90)";5;3,88421;573;21561014
"C(191; 38, 72, 82)";5;3,88421;573;21561014
"C(191; 39, 54, 94)";5;3,88421;573;21561014
"C(191; 39, 59, 67)";5;3,88421;573;21561014
"C(191; 40, 56, 86)";5;3,88421;573;21561014
"C(191; 41, 52, 80)";5;3,88421;573;21561014
"C(191; 45, 49, 63)";5;3,88421;573;21561014
"C(191; 46, 49, 57)";5;3,88421;573;21561014
"C(191; 46, 50, 63)";5;3,88421;573;21561014
"C(191; 55, 70, 93)";5;3,88421;573;21561014
"C(191; 56, 72, 85)";5;3,88421;573;21561014
"C(191; 57, 73, 78)";5;3,88421;573;21561014
"C(191; 58, 61, 95)";5;3,88421;573;21561014
"C(191; 60, 62, 84)";5;3,88421;573;21561014
"C(191; 62, 66, 76)";5;3,88421;573;21561014
"C(191; 65, 91, 92)";5;3,88421;573;21561014
"C(191; 77, 92, 93)";5;3,88421;573;21561014
