"C(137; 1, 9, 57)";5;3,42647;411;140473
"C(137; 1, 12, 29)";5;3,42647;411;140473
"C(137; 1, 52, 61)";5;3,42647;411;140473
"C(137; 2, 24, 58)";5;3,42647;411;4234947
"C(137; 3, 19, 46)";5;3,42647;411;4234947
"C(137; 3, 27, 34)";5;3,42647;411;4234947
"C(137; 5, 8, 60)";5;3,42647;411;4234947
"C(137; 5, 11, 45)";5;3,42647;411;4234947
"C(137; 5, 14, 31)";5;3,42647;411;4234947
"C(137; 6, 37, 65)";5;3,42647;411;4234947
"C(137; 6, 54, 68)";5;3,42647;411;4234947
"C(137; 7, 16, 47)";5;3,42647;411;4234947
"C(137; 7, 53, 66)";5;3,42647;411;4234947
"C(137; 8, 45, 65)";5;3,42647;411;4234947
"C(137; 9, 13, 29)";5;3,42647;411;4234947
"C(137; 10, 16, 17)";5;3,42647;411;4234947
"C(137; 10, 22, 47)";5;3,42647;411;4234947
"C(137; 10, 28, 62)";5;3,42647;411;4234947
"C(137; 11, 14, 24)";5;3,42647;411;4234947
"C(137; 12, 47, 61)";5;3,42647;411;4234947
"C(137; 13, 19, 34)";5;3,42647;411;4234947
"C(137; 14, 32, 43)";5;3,42647;411;4234947
"C(137; 15, 24, 43)";5;3,42647;411;4234947
"C(137; 15, 42, 44)";5;3,42647;411;4234947
"C(137; 16, 53, 55)";5;3,42647;411;4234947
"C(137; 17, 55, 67)";5;3,42647;411;4234947
"C(137; 17, 59, 62)";5;3,42647;411;4234947
"C(137; 18, 25, 67)";5;3,42647;411;4234947
"C(137; 18, 26, 58)";5;3,42647;411;4234947
"C(137; 19, 29, 63)";5;3,42647;411;4234947
"C(137; 20, 32, 34)";5;3,42647;411;4234947
"C(137; 20, 43, 44)";5;3,42647;411;4234947
"C(137; 21, 22, 61)";5;3,42647;411;4234947
"C(137; 21, 36, 52)";5;3,42647;411;4234947
"C(137; 22, 28, 48)";5;3,42647;411;4234947
"C(137; 23, 33, 37)";5;3,42647;411;4234947
"C(137; 23, 59, 67)";5;3,42647;411;4234947
"C(137; 25, 26, 40)";5;3,42647;411;4234947
"C(137; 27, 31, 32)";5;3,42647;411;4234947
"C(137; 27, 39, 50)";5;3,42647;411;4234947
"C(137; 28, 51, 64)";5;3,42647;411;4234947
"C(137; 30, 48, 51)";5;3,42647;411;4234947
"C(137; 30, 49, 53)";5;3,42647;411;4234947
"C(137; 31, 39, 60)";5;3,42647;411;4234947
"C(137; 35, 39, 57)";5;3,42647;411;4234947
"C(137; 35, 41, 60)";5;3,42647;411;4234947
"C(137; 37, 54, 59)";5;3,42647;411;4234947
"C(137; 40, 49, 51)";5;3,42647;411;4234947
"C(137; 40, 64, 68)";5;3,42647;411;4234947
"C(137; 41, 44, 56)";5;3,42647;411;4234947
"C(137; 46, 63, 66)";5;3,42647;411;4234947
"C(137; 50, 52, 57)";5;3,42647;411;4234947
"C(137; 54, 62, 64)";5;3,42647;411;4234947
