"C(512; 1, 112, 139)";8;5,39922;1536;19779168
"C(512; 3, 16, 151)";8;5,39922;1536;1872458457
"C(512; 5, 81, 144)";8;5,39922;1536;1872458457
"C(512; 7, 11, 208)";8;5,39922;1536;1872458457
"C(512; 9, 48, 59)";8;5,39922;1536;1872458457
"C(512; 15, 37, 144)";8;5,39922;1536;1872458457
"C(512; 16, 23, 125)";8;5,39922;1536;1872458457
"C(512; 16, 35, 55)";8;5,39922;1536;1872458457
"C(512; 16, 41, 67)";8;5,39922;1536;1872458457
"C(512; 16, 61, 169)";8;5,39922;1536;1872458457
"C(512; 16, 73, 93)";8;5,39922;1536;1872458457
"C(512; 16, 87, 195)";8;5,39922;1536;1872458457
"C(512; 16, 119, 157)";8;5,39922;1536;1872458457
"C(512; 16, 189, 215)";8;5,39922;1536;1872458457
"C(512; 19, 80, 81)";8;5,39922;1536;1872458457
"C(512; 19, 103, 240)";8;5,39922;1536;1872458457
"C(512; 21, 33, 112)";8;5,39922;1536;1872458457
"C(512; 21, 153, 208)";8;5,39922;1536;1872458457
"C(512; 23, 37, 48)";8;5,39922;1536;1872458457
"C(512; 25, 109, 240)";8;5,39922;1536;1872458457
"C(512; 29, 65, 176)";8;5,39922;1536;1872458457
"C(512; 33, 125, 176)";8;5,39922;1536;1872458457
"C(512; 39, 85, 208)";8;5,39922;1536;1872458457
"C(512; 39, 211, 240)";8;5,39922;1536;1872458457
"C(512; 41, 48, 155)";8;5,39922;1536;1872458457
"C(512; 43, 167, 208)";8;5,39922;1536;1872458457
"C(512; 45, 217, 240)";8;5,39922;1536;1872458457
"C(512; 47, 80, 147)";8;5,39922;1536;1872458457
"C(512; 48, 55, 133)";8;5,39922;1536;1872458457
"C(512; 48, 69, 137)";8;5,39922;1536;1872458457
"C(512; 48, 91, 151)";8;5,39922;1536;1872458457
"C(512; 48, 105, 165)";8;5,39922;1536;1872458457
"C(512; 48, 119, 187)";8;5,39922;1536;1872458457
"C(512; 48, 123, 201)";8;5,39922;1536;1872458457
"C(512; 48, 219, 233)";8;5,39922;1536;1872458457
"C(512; 49, 77, 80)";8;5,39922;1536;1872458457
"C(512; 49, 144, 155)";8;5,39922;1536;1872458457
"C(512; 51, 79, 80)";8;5,39922;1536;1872458457
"C(512; 53, 63, 112)";8;5,39922;1536;1872458457
"C(512; 59, 144, 239)";8;5,39922;1536;1872458457
"C(512; 63, 99, 176)";8;5,39922;1536;1872458457
"C(512; 65, 112, 181)";8;5,39922;1536;1872458457
"C(512; 67, 97, 176)";8;5,39922;1536;1872458457
"C(512; 69, 111, 144)";8;5,39922;1536;1872458457
"C(512; 71, 181, 208)";8;5,39922;1536;1872458457
"C(512; 77, 121, 240)";8;5,39922;1536;1872458457
"C(512; 80, 83, 239)";8;5,39922;1536;1872458457
"C(512; 80, 109, 209)";8;5,39922;1536;1872458457
"C(512; 80, 113, 115)";8;5,39922;1536;1872458457
"C(512; 80, 141, 143)";8;5,39922;1536;1872458457
"C(512; 80, 145, 211)";8;5,39922;1536;1872458457
"C(512; 80, 175, 237)";8;5,39922;1536;1872458457
"C(512; 80, 177, 205)";8;5,39922;1536;1872458457
"C(512; 80, 179, 207)";8;5,39922;1536;1872458457
"C(512; 83, 89, 240)";8;5,39922;1536;1872458457
"C(512; 85, 112, 159)";8;5,39922;1536;1872458457
"C(512; 89, 208, 213)";8;5,39922;1536;1872458457
"C(512; 91, 143, 144)";8;5,39922;1536;1872458457
"C(512; 93, 127, 176)";8;5,39922;1536;1872458457
"C(512; 95, 107, 112)";8;5,39922;1536;1872458457
"C(512; 97, 112, 171)";8;5,39922;1536;1872458457
"C(512; 101, 144, 207)";8;5,39922;1536;1872458457
"C(512; 103, 208, 235)";8;5,39922;1536;1872458457
"C(512; 112, 127, 245)";8;5,39922;1536;1872458457
"C(512; 112, 193, 203)";8;5,39922;1536;1872458457
"C(512; 113, 144, 165)";8;5,39922;1536;1872458457
"C(512; 115, 185, 240)";8;5,39922;1536;1872458457
"C(512; 117, 121, 208)";8;5,39922;1536;1872458457
"C(512; 129, 163, 176)";8;5,39922;1536;1872458457
"C(512; 131, 176, 223)";8;5,39922;1536;1872458457
"C(512; 133, 144, 209)";8;5,39922;1536;1872458457
"C(512; 135, 139, 208)";8;5,39922;1536;1872458457
"C(512; 135, 179, 240)";8;5,39922;1536;1872458457
"C(512; 144, 145, 187)";8;5,39922;1536;1872458457
"C(512; 144, 175, 251)";8;5,39922;1536;1872458457
"C(512; 144, 219, 241)";8;5,39922;1536;1872458457
"C(512; 147, 231, 240)";8;5,39922;1536;1872458457
"C(512; 149, 208, 231)";8;5,39922;1536;1872458457
"C(512; 153, 237, 240)";8;5,39922;1536;1872458457
"C(512; 157, 176, 193)";8;5,39922;1536;1872458457
"C(512; 159, 176, 189)";8;5,39922;1536;1872458457
"C(512; 161, 176, 253)";8;5,39922;1536;1872458457
"C(512; 167, 173, 240)";8;5,39922;1536;1872458457
"C(512; 171, 208, 217)";8;5,39922;1536;1872458457
"C(512; 176, 191, 227)";8;5,39922;1536;1872458457
"C(512; 205, 240, 249)";8;5,39922;1536;1872458457
"C(512; 208, 245, 249)";8;5,39922;1536;1872458457
