"C(213; 1, 46, 66)";6;4,00943;639;37846752
"C(213; 1, 67, 88)";6;4,00943;639;37846752
"C(213; 3, 13, 88)";6;4,00943;639;37846752
"C(213; 3, 17, 58)";6;4,00943;639;37846752
"C(213; 3, 23, 28)";6;4,00943;639;37846752
"C(213; 3, 29, 56)";6;4,00943;639;37846752
"C(213; 4, 26, 29)";6;4,00943;639;37846752
"C(213; 4, 29, 51)";6;4,00943;639;37846752
"C(213; 4, 49, 87)";6;4,00943;639;37846752
"C(213; 4, 55, 74)";6;4,00943;639;37846752
"C(213; 5, 14, 72)";6;4,00943;639;37846752
"C(213; 5, 17, 74)";6;4,00943;639;37846752
"C(213; 6, 13, 41)";6;4,00943;639;37846752
"C(213; 6, 34, 97)";6;4,00943;639;37846752
"C(213; 6, 46, 56)";6;4,00943;639;37846752
"C(213; 6, 58, 101)";6;4,00943;639;37846752
"C(213; 7, 10, 75)";6;4,00943;639;37846752
"C(213; 7, 16, 83)";6;4,00943;639;37846752
"C(213; 7, 18, 31)";6;4,00943;639;37846752
"C(213; 7, 23, 27)";6;4,00943;639;37846752
"C(213; 7, 23, 43)";6;4,00943;639;37846752
"C(213; 8, 34, 73)";6;4,00943;639;37846752
"C(213; 8, 37, 60)";6;4,00943;639;37846752
"C(213; 8, 52, 58)";6;4,00943;639;37846752
"C(213; 9, 13, 73)";6;4,00943;639;37846752
"C(213; 9, 20, 32)";6;4,00943;639;37846752
"C(213; 9, 91, 103)";6;4,00943;639;37846752
"C(213; 10, 34, 65)";6;4,00943;639;37846752
"C(213; 10, 47, 96)";6;4,00943;639;37846752
"C(213; 11, 24, 29)";6;4,00943;639;37846752
"C(213; 11, 25, 27)";6;4,00943;639;37846752
"C(213; 11, 63, 73)";6;4,00943;639;37846752
"C(213; 12, 19, 68)";6;4,00943;639;37846752
"C(213; 12, 26, 82)";6;4,00943;639;37846752
"C(213; 12, 41, 50)";6;4,00943;639;37846752
"C(213; 12, 92, 101)";6;4,00943;639;37846752
"C(213; 13, 22, 41)";6;4,00943;639;37846752
"C(213; 13, 48, 49)";6;4,00943;639;37846752
"C(213; 13, 90, 106)";6;4,00943;639;37846752
"C(213; 14, 15, 65)";6;4,00943;639;37846752
"C(213; 14, 20, 63)";6;4,00943;639;37846752
"C(213; 14, 32, 47)";6;4,00943;639;37846752
"C(213; 14, 36, 62)";6;4,00943;639;37846752
"C(213; 14, 46, 86)";6;4,00943;639;37846752
"C(213; 15, 67, 68)";6;4,00943;639;37846752
"C(213; 16, 60, 83)";6;4,00943;639;37846752
"C(213; 16, 97, 104)";6;4,00943;639;37846752
"C(213; 17, 19, 22)";6;4,00943;639;37846752
"C(213; 17, 21, 52)";6;4,00943;639;37846752
"C(213; 18, 19, 32)";6;4,00943;639;37846752
"C(213; 18, 40, 64)";6;4,00943;639;37846752
"C(213; 19, 22, 24)";6;4,00943;639;37846752
"C(213; 19, 66, 73)";6;4,00943;639;37846752
"C(213; 20, 56, 75)";6;4,00943;639;37846752
"C(213; 22, 39, 53)";6;4,00943;639;37846752
"C(213; 22, 48, 58)";6;4,00943;639;37846752
"C(213; 22, 50, 54)";6;4,00943;639;37846752
"C(213; 22, 53, 70)";6;4,00943;639;37846752
"C(213; 22, 67, 87)";6;4,00943;639;37846752
"C(213; 23, 41, 93)";6;4,00943;639;37846752
"C(213; 23, 50, 106)";6;4,00943;639;37846752
"C(213; 23, 66, 80)";6;4,00943;639;37846752
"C(213; 24, 38, 77)";6;4,00943;639;37846752
"C(213; 24, 65, 104)";6;4,00943;639;37846752
"C(213; 25, 40, 42)";6;4,00943;639;37846752
"C(213; 25, 56, 85)";6;4,00943;639;37846752
"C(213; 26, 44, 82)";6;4,00943;639;37846752
"C(213; 26, 96, 98)";6;4,00943;639;37846752
"C(213; 27, 32, 65)";6;4,00943;639;37846752
"C(213; 27, 64, 94)";6;4,00943;639;37846752
"C(213; 28, 30, 83)";6;4,00943;639;37846752
"C(213; 28, 40, 87)";6;4,00943;639;37846752
"C(213; 28, 92, 105)";6;4,00943;639;37846752
"C(213; 30, 43, 59)";6;4,00943;639;37846752
"C(213; 31, 33, 47)";6;4,00943;639;37846752
"C(213; 31, 41, 53)";6;4,00943;639;37846752
"C(213; 31, 41, 63)";6;4,00943;639;37846752
"C(213; 31, 42, 46)";6;4,00943;639;37846752
"C(213; 31, 43, 87)";6;4,00943;639;37846752
"C(213; 31, 65, 95)";6;4,00943;639;37846752
"C(213; 32, 34, 57)";6;4,00943;639;37846752
"C(213; 32, 47, 93)";6;4,00943;639;37846752
"C(213; 32, 77, 79)";6;4,00943;639;37846752
"C(213; 34, 38, 44)";6;4,00943;639;37846752
"C(213; 35, 50, 51)";6;4,00943;639;37846752
"C(213; 35, 56, 69)";6;4,00943;639;37846752
"C(213; 35, 78, 98)";6;4,00943;639;37846752
"C(213; 36, 38, 64)";6;4,00943;639;37846752
"C(213; 36, 52, 79)";6;4,00943;639;37846752
"C(213; 37, 38, 42)";6;4,00943;639;37846752
"C(213; 37, 57, 103)";6;4,00943;639;37846752
"C(213; 38, 44, 48)";6;4,00943;639;37846752
"C(213; 38, 67, 81)";6;4,00943;639;37846752
"C(213; 39, 44, 79)";6;4,00943;639;37846752
"C(213; 39, 49, 89)";6;4,00943;639;37846752
"C(213; 39, 56, 80)";6;4,00943;639;37846752
"C(213; 39, 62, 86)";6;4,00943;639;37846752
"C(213; 40, 43, 61)";6;4,00943;639;37846752
"C(213; 40, 47, 77)";6;4,00943;639;37846752
"C(213; 40, 89, 101)";6;4,00943;639;37846752
"C(213; 42, 74, 91)";6;4,00943;639;37846752
"C(213; 43, 50, 101)";6;4,00943;639;37846752
"C(213; 43, 53, 72)";6;4,00943;639;37846752
"C(213; 43, 61, 69)";6;4,00943;639;37846752
"C(213; 44, 73, 106)";6;4,00943;639;37846752
"C(213; 44, 78, 106)";6;4,00943;639;37846752
"C(213; 45, 53, 100)";6;4,00943;639;37846752
"C(213; 45, 59, 80)";6;4,00943;639;37846752
"C(213; 45, 61, 65)";6;4,00943;639;37846752
"C(213; 45, 62, 83)";6;4,00943;639;37846752
"C(213; 46, 47, 89)";6;4,00943;639;37846752
"C(213; 46, 53, 81)";6;4,00943;639;37846752
"C(213; 47, 56, 60)";6;4,00943;639;37846752
"C(213; 47, 85, 105)";6;4,00943;639;37846752
"C(213; 47, 89, 90)";6;4,00943;639;37846752
"C(213; 48, 59, 76)";6;4,00943;639;37846752
"C(213; 49, 52, 88)";6;4,00943;639;37846752
"C(213; 49, 54, 92)";6;4,00943;639;37846752
"C(213; 49, 58, 101)";6;4,00943;639;37846752
"C(213; 50, 58, 73)";6;4,00943;639;37846752
"C(213; 50, 73, 81)";6;4,00943;639;37846752
"C(213; 50, 80, 84)";6;4,00943;639;37846752
"C(213; 51, 76, 79)";6;4,00943;639;37846752
"C(213; 51, 92, 106)";6;4,00943;639;37846752
"C(213; 54, 64, 83)";6;4,00943;639;37846752
"C(213; 55, 59, 60)";6;4,00943;639;37846752
"C(213; 55, 59, 64)";6;4,00943;639;37846752
"C(213; 55, 61, 102)";6;4,00943;639;37846752
"C(213; 55, 68, 93)";6;4,00943;639;37846752
"C(213; 55, 78, 88)";6;4,00943;639;37846752
"C(213; 59, 74, 91)";6;4,00943;639;37846752
"C(213; 60, 86, 95)";6;4,00943;639;37846752
"C(213; 61, 64, 75)";6;4,00943;639;37846752
"C(213; 62, 66, 94)";6;4,00943;639;37846752
"C(213; 62, 82, 106)";6;4,00943;639;37846752
"C(213; 62, 84, 92)";6;4,00943;639;37846752
"C(213; 63, 85, 91)";6;4,00943;639;37846752
"C(213; 64, 68, 99)";6;4,00943;639;37846752
"C(213; 68, 76, 88)";6;4,00943;639;37846752
"C(213; 69, 86, 106)";6;4,00943;639;37846752
"C(213; 70, 75, 101)";6;4,00943;639;37846752
"C(213; 70, 100, 102)";6;4,00943;639;37846752
"C(213; 72, 76, 85)";6;4,00943;639;37846752
"C(213; 74, 76, 84)";6;4,00943;639;37846752
"C(213; 75, 86, 91)";6;4,00943;639;37846752
"C(213; 76, 88, 96)";6;4,00943;639;37846752
"C(213; 80, 86, 91)";6;4,00943;639;37846752
"C(213; 83, 90, 91)";6;4,00943;639;37846752
"C(213; 85, 95, 103)";6;4,00943;639;37846752
"C(213; 93, 94, 101)";6;4,00943;639;37846752
"C(213; 93, 95, 103)";6;4,00943;639;37846752
