"C(170; 1, 9, 64)";5;3,69822;510;13789474
"C(170; 1, 14, 74)";5;3,69822;510;13789474
"C(170; 1, 19, 26)";5;3,69822;510;13789474
"C(170; 1, 22, 36)";5;3,69822;510;13789474
"C(170; 2, 13, 77)";5;3,69822;510;13789474
"C(170; 2, 18, 23)";5;3,69822;510;13789474
"C(170; 2, 33, 46)";5;3,69822;510;13789474
"C(170; 3, 22, 27)";5;3,69822;510;13789474
"C(170; 3, 42, 52)";5;3,69822;510;13789474
"C(170; 3, 57, 78)";5;3,69822;510;13789474
"C(170; 4, 33, 40)";5;3,69822;510;13789474
"C(170; 4, 36, 39)";5;3,69822;510;13789474
"C(170; 6, 49, 56)";5;3,69822;510;13789474
"C(170; 6, 54, 69)";5;3,69822;510;13789474
"C(170; 7, 8, 72)";5;3,69822;510;13789474
"C(170; 7, 16, 82)";5;3,69822;510;13789474
"C(170; 7, 62, 63)";5;3,69822;510;13789474
"C(170; 8, 14, 47)";5;3,69822;510;13789474
"C(170; 8, 33, 53)";5;3,69822;510;13789474
"C(170; 9, 14, 44)";5;3,69822;510;13789474
"C(170; 9, 16, 28)";5;3,69822;510;13789474
"C(170; 9, 20, 32)";5;3,69822;510;13789474
"C(170; 9, 66, 81)";5;3,69822;510;13789474
"C(170; 10, 16, 47)";5;3,69822;510;13789474
"C(170; 10, 18, 21)";5;3,69822;510;13789474
"C(170; 11, 16, 36)";5;3,69822;510;13789474
"C(170; 11, 24, 71)";5;3,69822;510;13789474
"C(170; 11, 39, 54)";5;3,69822;510;13789474
"C(170; 12, 13, 58)";5;3,69822;510;13789474
"C(170; 12, 53, 62)";5;3,69822;510;13789474
"C(170; 13, 18, 53)";5;3,69822;510;13789474
"C(170; 13, 42, 54)";5;3,69822;510;13789474
"C(170; 14, 18, 61)";5;3,69822;510;13789474
"C(170; 14, 30, 73)";5;3,69822;510;13789474
"C(170; 16, 19, 21)";5;3,69822;510;13789474
"C(170; 16, 26, 71)";5;3,69822;510;13789474
"C(170; 18, 43, 74)";5;3,69822;510;13789474
"C(170; 19, 46, 74)";5;3,69822;510;13789474
"C(170; 20, 36, 43)";5;3,69822;510;13789474
"C(170; 21, 24, 46)";5;3,69822;510;13789474
"C(170; 21, 36, 59)";5;3,69822;510;13789474
"C(170; 21, 48, 76)";5;3,69822;510;13789474
"C(170; 22, 28, 83)";5;3,69822;510;13789474
"C(170; 22, 31, 50)";5;3,69822;510;13789474
"C(170; 23, 37, 58)";5;3,69822;510;13789474
"C(170; 23, 73, 82)";5;3,69822;510;13789474
"C(170; 24, 29, 42)";5;3,69822;510;13789474
"C(170; 24, 38, 53)";5;3,69822;510;13789474
"C(170; 24, 54, 59)";5;3,69822;510;13789474
"C(170; 24, 57, 70)";5;3,69822;510;13789474
"C(170; 26, 41, 64)";5;3,69822;510;13789474
"C(170; 26, 58, 63)";5;3,69822;510;13789474
"C(170; 26, 81, 82)";5;3,69822;510;13789474
"C(170; 27, 28, 73)";5;3,69822;510;13789474
"C(170; 27, 48, 84)";5;3,69822;510;13789474
"C(170; 27, 60, 74)";5;3,69822;510;13789474
"C(170; 28, 36, 37)";5;3,69822;510;13789474
"C(170; 28, 60, 61)";5;3,69822;510;13789474
"C(170; 28, 67, 82)";5;3,69822;510;13789474
"C(170; 29, 30, 48)";5;3,69822;510;13789474
"C(170; 29, 41, 74)";5;3,69822;510;13789474
"C(170; 31, 44, 79)";5;3,69822;510;13789474
"C(170; 31, 76, 84)";5;3,69822;510;13789474
"C(170; 32, 43, 47)";5;3,69822;510;13789474
"C(170; 32, 52, 57)";5;3,69822;510;13789474
"C(170; 32, 56, 67)";5;3,69822;510;13789474
"C(170; 32, 63, 72)";5;3,69822;510;13789474
"C(170; 33, 43, 72)";5;3,69822;510;13789474
"C(170; 37, 50, 56)";5;3,69822;510;13789474
"C(170; 41, 46, 71)";5;3,69822;510;13789474
"C(170; 41, 60, 62)";5;3,69822;510;13789474
"C(170; 42, 67, 83)";5;3,69822;510;13789474
"C(170; 43, 48, 78)";5;3,69822;510;13789474
"C(170; 44, 56, 81)";5;3,69822;510;13789474
"C(170; 44, 72, 83)";5;3,69822;510;13789474
"C(170; 47, 52, 83)";5;3,69822;510;13789474
"C(170; 48, 57, 63)";5;3,69822;510;13789474
"C(170; 49, 58, 64)";5;3,69822;510;13789474
"C(170; 49, 69, 76)";5;3,69822;510;13789474
"C(170; 49, 81, 84)";5;3,69822;510;13789474
"C(170; 53, 76, 80)";5;3,69822;510;13789474
"C(170; 58, 77, 82)";5;3,69822;510;13789474
"C(170; 59, 62, 84)";5;3,69822;510;13789474
"C(170; 66, 79, 84)";5;3,69822;510;13789474
"C(170; 73, 76, 78)";5;3,69822;510;13789474
