"C(47; 1, 12, 19)";3;2,34783;141;27661
"C(47; 3, 4, 14)";3;2,34783;141;27661
"C(47; 3, 4, 21)";3;2,34783;141;27661
"C(47; 3, 5, 19)";3;2,34783;141;27661
"C(47; 3, 11, 21)";3;2,34783;141;27661
"C(47; 4, 5, 20)";3;2,34783;141;27661
"C(47; 4, 6, 13)";3;2,34783;141;27661
"C(47; 4, 7, 13)";3;2,34783;141;27661
"C(47; 4, 16, 22)";3;2,34783;141;27661
"C(47; 5, 6, 8)";3;2,34783;141;27661
"C(47; 5, 7, 8)";3;2,34783;141;27661
"C(47; 5, 8, 9)";3;2,34783;141;27661
"C(47; 5, 9, 12)";3;2,34783;141;27661
"C(47; 5, 9, 22)";3;2,34783;141;27661
"C(47; 5, 12, 13)";3;2,34783;141;27661
"C(47; 6, 20, 22)";3;2,34783;141;27661
"C(47; 6, 20, 23)";3;2,34783;141;27661
"C(47; 7, 8, 10)";3;2,34783;141;27661
"C(47; 7, 9, 17)";3;2,34783;141;27661
"C(47; 7, 11, 13)";3;2,34783;141;27661
"C(47; 8, 14, 21)";3;2,34783;141;27661
"C(47; 9, 10, 15)";3;2,34783;141;27661
"C(47; 9, 12, 16)";3;2,34783;141;27661
"C(47; 9, 14, 16)";3;2,34783;141;27661
"C(47; 10, 12, 16)";3;2,34783;141;27661
"C(47; 10, 16, 18)";3;2,34783;141;27661
"C(47; 11, 15, 20)";3;2,34783;141;27661
"C(47; 11, 19, 21)";3;2,34783;141;27661
"C(47; 12, 13, 15)";3;2,34783;141;27661
"C(47; 12, 13, 16)";3;2,34783;141;27661
"C(47; 13, 14, 18)";3;2,34783;141;27661
"C(47; 13, 18, 22)";3;2,34783;141;27661
"C(47; 14, 16, 20)";3;2,34783;141;27661
"C(47; 14, 21, 22)";3;2,34783;141;27661
"C(47; 15, 18, 19)";3;2,34783;141;27661
"C(47; 15, 18, 23)";3;2,34783;141;27661
"C(47; 15, 19, 20)";3;2,34783;141;27661
"C(47; 15, 20, 23)";3;2,34783;141;27661
"C(47; 15, 21, 23)";3;2,34783;141;27661
"C(47; 17, 18, 20)";3;2,34783;141;27661
"C(47; 17, 21, 23)";3;2,34783;141;27661
