"C(448; 1, 36, 44)";7;5,217;1344;12384929
"C(448; 4, 25, 204)";7;5,217;1344;951264918
"C(448; 4, 44, 61)";7;5,217;1344;951264918
"C(448; 4, 44, 173)";7;5,217;1344;951264918
"C(448; 4, 87, 204)";7;5,217;1344;951264918
"C(448; 4, 137, 204)";7;5,217;1344;951264918
"C(448; 11, 36, 52)";7;5,217;1344;951264918
"C(448; 12, 37, 164)";7;5,217;1344;951264918
"C(448; 12, 41, 132)";7;5,217;1344;951264918
"C(448; 12, 71, 132)";7;5,217;1344;951264918
"C(448; 12, 75, 164)";7;5,217;1344;951264918
"C(448; 12, 132, 183)";7;5,217;1344;951264918
"C(448; 12, 149, 164)";7;5,217;1344;951264918
"C(448; 12, 164, 187)";7;5,217;1344;951264918
"C(448; 13, 20, 124)";7;5,217;1344;951264918
"C(448; 17, 148, 164)";7;5,217;1344;951264918
"C(448; 19, 60, 212)";7;5,217;1344;951264918
"C(448; 20, 31, 220)";7;5,217;1344;951264918
"C(448; 20, 99, 124)";7;5,217;1344;951264918
"C(448; 20, 124, 125)";7;5,217;1344;951264918
"C(448; 20, 143, 220)";7;5,217;1344;951264918
"C(448; 20, 193, 220)";7;5,217;1344;951264918
"C(448; 23, 68, 116)";7;5,217;1344;951264918
"C(448; 27, 76, 156)";7;5,217;1344;951264918
"C(448; 29, 68, 148)";7;5,217;1344;951264918
"C(448; 36, 44, 111)";7;5,217;1344;951264918
"C(448; 36, 44, 113)";7;5,217;1344;951264918
"C(448; 36, 44, 223)";7;5,217;1344;951264918
"C(448; 36, 52, 101)";7;5,217;1344;951264918
"C(448; 36, 52, 123)";7;5,217;1344;951264918
"C(448; 36, 52, 213)";7;5,217;1344;951264918
"C(448; 39, 60, 76)";7;5,217;1344;951264918
"C(448; 43, 100, 204)";7;5,217;1344;951264918
"C(448; 45, 172, 188)";7;5,217;1344;951264918
"C(448; 52, 103, 124)";7;5,217;1344;951264918
"C(448; 52, 121, 124)";7;5,217;1344;951264918
"C(448; 52, 124, 215)";7;5,217;1344;951264918
"C(448; 53, 92, 116)";7;5,217;1344;951264918
"C(448; 55, 180, 188)";7;5,217;1344;951264918
"C(448; 57, 180, 188)";7;5,217;1344;951264918
"C(448; 59, 92, 116)";7;5,217;1344;951264918
"C(448; 60, 73, 76)";7;5,217;1344;951264918
"C(448; 60, 76, 151)";7;5,217;1344;951264918
"C(448; 60, 76, 185)";7;5,217;1344;951264918
"C(448; 60, 93, 212)";7;5,217;1344;951264918
"C(448; 60, 131, 212)";7;5,217;1344;951264918
"C(448; 60, 205, 212)";7;5,217;1344;951264918
"C(448; 65, 100, 172)";7;5,217;1344;951264918
"C(448; 67, 172, 188)";7;5,217;1344;951264918
"C(448; 68, 83, 148)";7;5,217;1344;951264918
"C(448; 68, 89, 116)";7;5,217;1344;951264918
"C(448; 68, 116, 135)";7;5,217;1344;951264918
"C(448; 68, 116, 201)";7;5,217;1344;951264918
"C(448; 68, 141, 148)";7;5,217;1344;951264918
"C(448; 68, 148, 195)";7;5,217;1344;951264918
"C(448; 76, 85, 156)";7;5,217;1344;951264918
"C(448; 76, 139, 156)";7;5,217;1344;951264918
"C(448; 76, 156, 197)";7;5,217;1344;951264918
"C(448; 79, 108, 156)";7;5,217;1344;951264918
"C(448; 92, 97, 212)";7;5,217;1344;951264918
"C(448; 92, 116, 165)";7;5,217;1344;951264918
"C(448; 92, 116, 171)";7;5,217;1344;951264918
"C(448; 92, 209, 212)";7;5,217;1344;951264918
"C(448; 95, 148, 164)";7;5,217;1344;951264918
"C(448; 100, 155, 204)";7;5,217;1344;951264918
"C(448; 100, 159, 172)";7;5,217;1344;951264918
"C(448; 100, 172, 177)";7;5,217;1344;951264918
"C(448; 100, 181, 204)";7;5,217;1344;951264918
"C(448; 107, 180, 220)";7;5,217;1344;951264918
"C(448; 108, 109, 132)";7;5,217;1344;951264918
"C(448; 108, 115, 132)";7;5,217;1344;951264918
"C(448; 108, 132, 221)";7;5,217;1344;951264918
"C(448; 108, 145, 156)";7;5,217;1344;951264918
"C(448; 108, 156, 191)";7;5,217;1344;951264918
"C(448; 129, 148, 164)";7;5,217;1344;951264918
"C(448; 148, 164, 207)";7;5,217;1344;951264918
"C(448; 157, 172, 188)";7;5,217;1344;951264918
"C(448; 167, 180, 188)";7;5,217;1344;951264918
"C(448; 169, 180, 188)";7;5,217;1344;951264918
"C(448; 172, 179, 188)";7;5,217;1344;951264918
"C(448; 180, 219, 220)";7;5,217;1344;951264918
