Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
185;C(185, 1, 7, 33, 44, 68);4;2.641304;58638;925
185;C(185, 1, 11, 28, 54, 63);4;2.641304;58638;925
185;C(185, 1, 21, 38, 47, 52);4;2.641304;58638;925
185;C(185, 1, 24, 32, 68, 79);4;2.641304;58638;925
185;C(185, 1, 53, 73, 84, 89);4;2.641304;58638;925
